1718256375.1052127,-0.023564636707305908
1718271459.0540814,-0.02587282657623291
1718271460.1263485,-0.023317158222198486
1718271461.065706,-0.022414565086364746
1718271461.8606539,-0.016702353954315186
1718271462.774068,-0.02023404836654663
1718271463.7024074,-0.01558595895767212
1718271464.621136,-0.02537059783935547
1718271465.5249677,-0.023852884769439697
1718271466.3707623,-0.023270785808563232
1718271467.244143,-0.023015499114990234
1718271468.1219888,-0.022552073001861572
1718271468.9929245,-0.023772060871124268
1718271469.870429,-0.02457296848297119
1718271470.9278238,-0.02615410089492798
1718271471.7852554,-0.02101999521255493
1718271472.6662772,-0.023539245128631592
1718271473.5348644,-0.02772456407546997
1718271474.4124725,-0.025180459022521973
1718271475.3786967,-0.029046356678009033
1718271476.4082532,-0.025799453258514404
1718271477.278008,-0.025683283805847168
1718271478.1392553,-0.023968219757080078
1718271479.027137,-0.027043402194976807
1718271480.10904,-0.026333987712860107
1718271481.115674,-0.02296614646911621
1718271482.019434,-0.02376711368560791
1718274146.225466,-0.02884972095489502
1718274147.1695435,-0.024046242237091064
1718274148.1211107,-0.025614559650421143
1718274149.1922355,-0.024049043655395508
1718274150.0615697,-0.020441383123397827
1718274150.9932363,-0.02564692497253418
1718274151.842607,-0.01084756851196289
1718274152.6906304,-0.021181166172027588
1718274153.5085218,-0.024455547332763672
1718274154.590559,-0.024153590202331543
1718274155.395445,-0.02301505208015442
1718274156.2180374,-0.022437989711761475
1718274157.0932734,-0.02584981918334961
1718274158.060366,-0.021764755249023438
1718274158.9717069,-0.022390216588974
1718274159.91652,-0.021603703498840332
1718274160.8448012,-0.022628873586654663
1718274161.9568655,-0.00854480266571045
1718274164.618591,-0.013765901327133179
1718274165.8151941,-0.0291745662689209
1718274168.1342282,-0.02892512083053589
1718274169.0645194,-0.026937156915664673
1718274170.6597185,-0.0022206902503967285
1718274171.5011556,-0.00395578145980835
1718274172.449173,-0.005211353302001953
1718274173.291706,-0.0020473599433898926
1718274174.1619754,-0.002992868423461914
1718274175.0388002,-0.005631089210510254
1718274175.8932095,-0.004646122455596924
1718274176.7329042,-0.003764927387237549
1718274177.6406276,-0.03331261873245239
1718274178.646794,-0.02248513698577881
1718274179.6232858,-0.012980759143829346
1718274180.7096772,-0.022201865911483765
1718274181.5644546,-0.021888017654418945
1718274182.679241,-0.021373987197875977
1718274183.6720927,-0.0019266605377197266
1718274184.6319523,-0.0014510750770568848
1718274185.508211,-0.004010021686553955
1718274186.344762,-0.006369471549987793
1718274187.2977746,-0.018121719360351562
1718274188.2444148,-0.0069724321365356445
1718274189.1930797,-0.013678491115570068
1718274190.1582987,-0.025051355361938477
1718274191.117232,-0.026309698820114136
1718274335.6440034,-0.026047885417938232
1718274336.8331692,-0.024422913789749146
1718274337.8018372,-0.020645618438720703
1718274338.7500422,-0.026450008153915405
1718274339.7288976,-0.025909483432769775
1718274340.6778796,-0.025442302227020264
1718274341.5431027,-0.02283841371536255
1718274342.4370637,-0.03326451778411865
1718274343.397987,-0.017660319805145264
1718274344.2259727,-0.027509987354278564
1718274345.2526562,-0.021471679210662842
1718274346.0545895,-0.02310335636138916
1718274346.963986,-0.029802024364471436
1718274347.8140688,-0.024669945240020752
1718274348.6822925,-0.02480447292327881
1718274349.5021322,-0.02364349365234375
1718274350.403439,-0.024979472160339355
1718274351.2627606,-0.02839338779449463
1718274352.1131601,-0.026350200176239014
1718274352.955389,-0.02195662260055542
1718274354.2188802,-0.01907193660736084
1718274355.0690553,-0.011467039585113525
1718274356.1980555,-0.02407437562942505
1718274357.1993687,-0.02307027578353882
1718274358.4049563,-0.024888604879379272
1718274359.479519,-0.02805793285369873
1718287834.907266,-0.017840027809143066
1718287835.7348838,-0.015890955924987793
1718287836.509141,-0.016768664121627808
1718287837.270329,-0.01634037494659424
1718287838.2262633,-0.011027276515960693
1718287839.117195,-0.017198920249938965
1718287839.8777235,-0.014452755451202393
1718287840.6933486,-0.01830899715423584
1718287841.4470682,-0.013453900814056396
1718287842.4497755,-0.02073758840560913
1718287843.3042955,-0.02162456512451172
1718287844.1448922,-0.022756993770599365
1718287845.0119622,-0.011744678020477295
1718287845.886464,-0.02343308925628662
1718287846.7663693,-0.022831380367279053
1718287847.613462,-0.01921004056930542
1718287848.4679432,-0.02195507287979126
1718287849.3133888,-0.013870656490325928
1718287850.1555047,-0.020976483821868896
1718287851.1513336,-0.020360887050628662
1718287851.9443362,-0.019306540489196777
1718287852.727867,-0.019600212574005127
1718287853.5027943,-0.018552064895629883
1718287854.4170275,-0.019781053066253662
1718287855.261917,-0.011889457702636719
1718287856.1231863,-0.010245203971862793
1718287857.1141446,-0.014972984790802002
1718287857.9976552,-0.014482349157333374
1718287858.8430655,-0.014235496520996094
1718287859.689793,-0.016467630863189697
1718287860.6775467,-0.01989397406578064
1718287861.5210896,-0.01833665370941162
1718287862.2859159,-0.018212556838989258
1718287863.128393,-0.018167972564697266
1718287863.9152906,-0.01796269416809082
1718287864.6924198,-0.018511474132537842
1718287865.4700327,-0.020494073629379272
1718287866.277468,-0.02233654260635376
1718287867.0569372,-0.019287705421447754
1718287867.83442,-0.011040151119232178
1718287868.6046028,-0.010959118604660034
1718287869.4597266,-0.014250785112380981
1718287870.3149607,-0.022113323211669922
1718287871.095128,-0.022462904453277588
1718287871.8921719,-0.019444912672042847
1718287872.7441847,-0.01799049973487854
1718287873.5967393,-0.015536576509475708
1718287874.4384198,-0.017967939376831055
1718287875.2050803,-0.020275592803955078
1718287876.0489843,-0.019893944263458252
1718287876.9077423,-0.02080199122428894
1718287877.7021554,-0.02075660228729248
1718287878.4679322,-0.022660762071609497
1718287879.2347393,-0.022510170936584473
1718287880.0368419,-0.02309921383857727
1718287880.8146317,-0.02484723925590515
1718287881.579695,-0.02038004994392395
1718287882.3541746,-0.019791722297668457
1718288544.0460117,-0.01949930191040039
1718288544.918615,-0.017231792211532593
1718288545.700686,-0.018650561571121216
1718288546.458603,-0.017150521278381348
1718288547.4407446,-0.02437153458595276
1718288548.2798338,-0.01609659194946289
1718288549.1197503,-0.020333707332611084
1718288550.1091948,-0.022110044956207275
1718288550.9491084,-0.019009709358215332
1718288551.7118976,-0.019556432962417603
1718288552.5639763,-0.019715428352355957
1718288553.4663076,-0.02125638723373413
1718288554.4487443,-0.019391179084777832
1718288555.2993464,-0.019865453243255615
1718288556.13896,-0.012746691703796387
1718288556.9881105,-0.02232205867767334
1718288557.8329268,-0.02328312397003174
1718288558.7761276,-0.023233652114868164
1718288559.6262236,-0.021500051021575928
1718288560.4810898,-0.021818041801452637
1718288561.3435528,-0.022665679454803467
1718288562.224056,-0.023738384246826172
1718288563.0800748,-0.02077507972717285
1718288563.954362,-0.020355284214019775
1718288564.806358,-0.022916555404663086
1718288565.7043078,-0.018899083137512207
1718288566.5542133,-0.02019810676574707
1718288567.3935246,-0.018047690391540527
1718288568.253606,-0.02073359489440918
1718288569.1056547,-0.022777915000915527
1718288569.9537816,-0.02176302671432495
1718288570.8244677,-0.020526766777038574
1718288571.6655364,-0.019112467765808105
1718288572.5109732,-0.019591867923736572
1718288573.3560615,-0.020837724208831787
1718288574.1972945,-0.024055659770965576
1718288575.0747263,-0.020916402339935303
1718288575.9471543,-0.022121012210845947
1718288576.887327,-0.019935578107833862
1718288577.6527886,-0.019938111305236816
1718288578.421659,-0.021200060844421387
1718288579.2055364,-0.02027389407157898
1718288580.1891584,-0.018949270248413086
1718288581.0954723,-0.019310057163238525
1718288582.5876822,-0.023137390613555908
1718289004.2600422,-0.025175631046295166
1718289005.274863,-0.02075296640396118
1718289006.2623358,-0.018198609352111816
1718289007.105505,-0.021263420581817627
1718289008.028588,-0.01769360899925232
1718289008.790468,-0.019380271434783936
1718289009.550014,-0.014429748058319092
1718289010.3256884,-0.016049712896347046
1718289011.2317781,-0.018270105123519897
1718289012.1599867,-0.014093607664108276
1718289013.0758011,-0.020151853561401367
1718289013.83707,-0.02023211121559143
1718289014.6953087,-0.013997197151184082
1718289015.6804976,-0.014110386371612549
1718289016.664385,-0.016282349824905396
1718289017.6702533,-0.01842665672302246
1718289018.5208712,-0.020531296730041504
1718289019.3616285,-0.018719196319580078
1718289020.2227578,-0.019926905632019043
1718289021.2509353,-0.013145148754119873
1718289022.0900116,-0.02296501398086548
1718289022.9640598,-0.016288042068481445
1718289023.8097198,-0.018826961517333984
1718289024.6482348,-0.0223081111907959
1718289025.5675375,-0.012745440006256104
1718289026.5638864,-0.0102328360080719
1718289027.576818,-0.009248226881027222
1718289028.4358244,-0.014028012752532959
1718289029.2782347,-0.017000645399093628
1718289030.1313496,-0.017420649528503418
1718289031.2922149,-0.008965104818344116
1718289032.3548923,-0.008994072675704956
1718289034.80384,-0.015204370021820068
1718289035.803258,-0.02471745014190674
1718289036.7183444,-0.025833189487457275
1718289037.4859922,-0.017531275749206543
1718289038.4894087,-0.016511142253875732
1718289039.3532884,-0.018755793571472168
1718289040.2215085,-0.019377708435058594
1718289041.0705867,-0.01802682876586914
1718289041.9205248,-0.02377629280090332
1718289044.7686687,-0.015233993530273438
1718289045.6126306,-0.019614338874816895
1718289046.4682307,-0.01497197151184082
1718289047.3385751,-0.01367950439453125
1718289048.355292,-0.010285794734954834
1718289050.8609192,-0.012421905994415283
1718289051.7110965,-0.009096384048461914
1718289052.723727,-0.00872814655303955
1718289054.1977453,-0.011226236820220947
1718289055.2545152,-0.009756624698638916
1718289056.3895845,-0.010847330093383789
1718289057.2870812,-0.012826263904571533
1718289058.8794084,-0.016710340976715088
1718289060.6807601,-0.01807689666748047
1718289063.327569,-0.030442416667938232
1718289064.3255024,-0.02108144760131836
1718289065.32264,-0.022542953491210938
1718289067.2627897,-0.010854542255401611
1718289068.2608776,-0.02573007345199585
1718289069.2216668,-0.0202486515045166
1718289070.2508175,-0.022295057773590088
1718289071.102485,-0.011814713478088379
1718289071.9683573,-0.012391448020935059
1718289072.9709907,-0.011443555355072021
1718289073.8183863,-0.014759957790374756
1718289074.8150282,-0.022625327110290527
1718289075.6583605,-0.024225473403930664
1718289076.522474,-0.022071421146392822
1718289077.6911,-0.007435739040374756
1718289078.9983757,-0.012047231197357178
1718289082.9714031,-0.014121651649475098
1718289083.8423748,-0.016751885414123535
1718289084.8357613,-0.017628490924835205
1718289085.8711755,-0.00948914885520935
1718289087.1629417,-0.007891714572906494
1718289088.0304413,-0.009363263845443726
1718289089.0812926,-0.008559077978134155
1718289089.9173024,-0.01742805540561676
1718289090.9130337,-0.009470254182815552
1718289091.7492104,-0.01850220561027527
1718289092.5987933,-0.02192676067352295
1718289093.4453785,-0.015330851078033447
1718289094.2931728,-0.018158376216888428
1718289095.1338532,-0.0209236741065979
1718289096.1506073,-0.020451456308364868
1718289097.169797,-0.007862836122512817
1718289098.317739,-0.009651213884353638
1718289099.1603093,-0.0124187171459198
1718289100.0041375,-0.014979928731918335
1718289100.8502629,-0.019892007112503052
1718289101.8367872,-0.021137520670890808
1718289102.7099671,-0.02155819535255432
1718289103.6183264,-0.017225027084350586
1718289104.6628969,-0.024374008178710938
1718289105.5075414,-0.013691455125808716
1718289106.528622,-0.02539975941181183
1718289107.532575,-0.01886114478111267
1718289108.4696758,-0.01829400658607483
1718289109.3497226,-0.017279282212257385
1718289110.3543813,-0.009320497512817383
1718289111.353827,-0.01119956374168396
1718289112.216644,-0.013696283102035522
1718289113.0597644,-0.012857675552368164
1718289114.0528512,-0.02020081877708435
1718289114.9590087,-0.0207957923412323
1718289115.7254915,-0.023937195539474487
1718289116.4983802,-0.02362862229347229
1718289117.3516123,-0.02418416738510132
1718289118.12949,-0.02387470006942749
1718289118.9311543,-0.023491203784942627
1718289119.9579012,-0.02465882897377014
1718289120.9519646,-0.031860947608947754
1718289121.8021233,-0.02990776300430298
1718289122.6674125,-0.02644181251525879
1718289123.5211532,-0.02852112054824829
1718289124.538569,-0.023542702198028564
1718289125.3756542,-0.023753434419631958
1718289126.3910341,-0.020032405853271484
1718289127.6615567,-0.004786014556884766
1718289129.3751268,-0.007426470518112183
1718289130.2205195,-0.009335517883300781
1718289131.217055,-0.01006227731704712
1718289132.2246685,-0.01906333863735199
1718289133.070856,-0.018797919154167175
1718289134.0671275,-0.01226121187210083
1718289134.989679,-0.006587296724319458
1718289135.9896379,-0.010730743408203125
1718289136.7465324,-0.011494964361190796
1718289137.5072808,-0.017696470022201538
1718289138.2805095,-0.01589682698249817
1718289139.1297243,-0.019046664237976074
1718289139.9789145,-0.01838943362236023
1718289140.8138695,-0.019303172826766968
1718289141.6579142,-0.02016773819923401
1718289142.4967053,-0.021046578884124756
1718289143.5441651,-0.014255046844482422
1718289144.406081,-0.018955692648887634
1718289145.4101036,-0.020546168088912964
1718289146.2621398,-0.020649760961532593
1718289147.034413,-0.015534400939941406
1718289147.7993884,-0.019899725914001465
1718289148.6652029,-0.012385249137878418
1718289149.4415221,-0.02002108097076416
1718289150.223974,-0.019676655530929565
1718289151.2294266,-0.01919218897819519
1718289152.23435,-0.01891988515853882
1718289153.0791411,-0.021391093730926514
1718289154.1162624,-0.020789682865142822
1718289154.9804473,-0.01964670419692993
1718289155.9799156,-0.020070791244506836
1718289156.966741,-0.016696631908416748
1718289157.8111386,-0.019245266914367676
1718289158.6680534,-0.019958972930908203
1718289647.3017018,-0.021396487951278687
1718289648.1483305,-0.019780218601226807
1718289648.939364,-0.019818753004074097
1718289649.7845051,-0.01791471242904663
1718289650.7162716,-0.019260555505752563
1718289651.477419,-0.017950505018234253
1718289652.2381067,-0.01977744698524475
1718289653.237102,-0.021603941917419434
1718289654.0763333,-0.01817619800567627
1718289654.9093084,-0.0188559889793396
1718289655.7453191,-0.019790291786193848
1718289656.5825133,-0.020665347576141357
1718289657.4171927,-0.019110441207885742
1718289658.2677372,-0.022036612033843994
1718289659.107885,-0.022360384464263916
1718289660.111964,-0.022541016340255737
1718289660.9617796,-0.020330488681793213
1718289661.821447,-0.019680440425872803
1718289662.5988233,-0.019349634647369385
1718289663.3648455,-0.019955813884735107
1718289664.3776827,-0.016145169734954834
1718289665.217536,-0.014469236135482788
1718289668.122756,-0.011999011039733887
1718289669.1428096,-0.019632279872894287
1718289669.9885943,-0.021250993013381958
1718289670.836184,-0.013218849897384644
1718289673.8820994,-0.011502891778945923
1718289674.8989403,-0.019389629364013672
1718289675.775079,-0.018873512744903564
1718289676.7855914,-0.011618047952651978
1718289677.9219575,-0.011294275522232056
1718289678.7860293,-0.018322855234146118
1718289681.2532845,-0.01632678508758545
1718289682.1612794,-0.009993940591812134
1718289683.00534,-0.02191123366355896
1718289686.9322968,-0.007487118244171143
1718289687.9288025,-0.007527709007263184
1718289688.9791424,-0.008633822202682495
1718289689.9879467,-0.020702838897705078
1718289690.7666109,-0.021312296390533447
1718289691.705752,-0.013478457927703857
1718289692.7346468,-0.006279349327087402
1718289694.5702965,-0.009616941213607788
1718289695.5726697,-0.015308678150177002
1718290701.3752637,-0.012721538543701172
1718290702.7329967,-0.01382511854171753
1718290704.0640228,-0.014744162559509277
1718290705.0564291,-0.013289034366607666
1718290705.9664397,-0.013274192810058594
1718290706.9863698,-0.012733399868011475
1718290708.3274887,-0.019180595874786377
1718290709.3478627,-0.009788334369659424
1718290713.0164092,-0.013549566268920898
1718290714.0052319,-0.014809101819992065
1718290714.995744,-0.012664735317230225
1718290716.0565994,-0.013349175453186035
1718290717.750012,-0.012784183025360107
1718290718.7906666,-0.015276998281478882
1718290720.1808412,-0.01949334144592285
1718290721.337837,-0.015051543712615967
1718290722.4935436,-0.011552929878234863
1718290723.9591122,-0.013448178768157959
1718290725.0909154,-0.011782526969909668
1718290726.1190827,-0.012965381145477295
1718290727.2113988,-0.010130643844604492
1718290728.3016975,-0.010504305362701416
1718290729.3364816,-0.011140584945678711
1718290730.4404092,-0.011462569236755371
1718290731.5274475,-0.012173831462860107
1718290732.5417998,-0.01345914602279663
1718290733.5903387,-0.012505650520324707
1718290734.5994976,-0.011047422885894775
1718290735.6258104,-0.012838244438171387
1718290736.6820974,-0.011730015277862549
1718290737.7302582,-0.010137856006622314
1718290738.8122163,-0.011312484741210938
1718290739.8807514,-0.014885187149047852
1718290740.8567882,-0.01202625036239624
1718290741.8410006,-0.010440945625305176
1718344096.6517766,-0.022980153560638428
1718344097.5685003,-0.0249478816986084
1718344098.4882143,-0.02545100450515747
1718344099.4220192,-0.021315038204193115
1718347779.750867,-0.017426729202270508
1718347780.9202487,-0.023003995418548584
1718347781.879715,-0.021041452884674072
1718347782.7692988,-0.020902037620544434
1718347783.7065988,-0.022327065467834473
1718347784.910267,-0.02219456434249878
1718347785.917378,-0.01193392276763916
1718347786.845244,-0.018991708755493164
1718347787.7694657,-0.022729337215423584
1718347788.7039223,-0.02162468433380127
1718347789.597233,-0.02854013442993164
1718347790.707974,-0.006883978843688965
1718347791.6455808,-0.01856750249862671
1718347792.585951,-0.013338744640350342
1718347793.7542334,-0.016579091548919678
1718347794.719011,-0.006786167621612549
1718347795.6729822,-0.003458261489868164
1718347796.6244493,-0.017870843410491943
1718348803.9460156,-0.01809537410736084
1718348805.049435,-0.016623497009277344
1718348806.2066863,-0.015394389629364014
1718348807.122244,-0.018934905529022217
1718348808.0265088,-0.013256371021270752
1718348808.9338193,-0.02060908079147339
1718348809.8329477,-0.015857219696044922
1718348810.7416909,-0.018613159656524658
1718348812.9896224,-0.012070119380950928
1718348814.1172328,-0.018558919429779053
1718348815.0472136,-0.01666557788848877
1718348816.149631,-0.015266060829162598
1718348818.055676,-0.01819634437561035
1718348819.4823422,-0.017891764640808105
1718348820.4419367,-0.018437564373016357
1718348821.348016,-0.019465863704681396
1718348822.53729,-0.01717400550842285
1718348823.4705608,-0.01966935396194458
1718348824.347729,-0.020441114902496338
1718348825.2612643,-0.02247142791748047
1718349221.2361867,-0.019738852977752686
1718349222.4533765,-0.017784297466278076
1718349224.0199091,-0.02746027708053589
1718349224.9153595,-0.028659403324127197
1718349225.826492,-0.028200924396514893
1718349226.7289524,-0.028829455375671387
1718349227.6503747,-0.02621704339981079
1718349228.565714,-0.02769637107849121
1718349229.52288,-0.022091448307037354
1718349230.4543226,-0.029235124588012695
1718349231.4039843,-0.031681954860687256
1718349232.3657763,-0.028730928897857666
1718349233.3170028,-0.029646217823028564
1718349234.2439392,-0.031103849411010742
1718349235.2102916,-0.028481602668762207
1718349236.173689,-0.026411831378936768
1718349238.1729512,-0.0192563533782959
1718349239.1533036,-0.03301584720611572
1718349240.2052543,-0.027606666088104248
1718349241.1691608,-0.02818608283996582
1718349242.1413078,-0.027146756649017334
1718349243.1233003,-0.02185988426208496
1718349244.121339,-0.029742300510406494
1718349245.086066,-0.02933478355407715
1718349246.021196,-0.026697754859924316
1718349246.98175,-0.02333933115005493
1718349247.9558768,-0.029978275299072266
1718349248.9248416,-0.0291978120803833
1718349249.8612993,-0.03117269277572632
1718349250.833017,-0.026353657245635986
1718349251.984621,-0.0293998122215271
1718349934.0135868,-0.019051194190979004
1718349934.936936,-0.019067704677581787
1718349935.8680694,-0.01850193738937378
1718349936.974413,-0.022706210613250732
1718349937.8615048,-0.024341046810150146
1718349938.7332854,-0.022316306829452515
1718349939.6101108,-0.02142012119293213
1718349940.5296965,-0.027668744325637817
1718349941.6297176,-0.020632147789001465
1718349942.5114334,-0.021602630615234375
1718349943.53461,-0.025968849658966064
1718349944.5929828,-0.020102739334106445
1718349945.4871216,-0.023150742053985596
1718984179.7112682,-0.030383586883544922
1718984180.5870824,-0.026468634605407715
1718984181.4340062,-0.02965414524078369
1718984182.409317,-0.021486014127731323
1718984183.2515185,-0.021724551916122437
1718984184.573933,-0.015480101108551025
1718984185.420219,-0.01409175992012024
1718984186.411241,-0.013558357954025269
1718984187.3883672,-0.01859709620475769
1718984188.2215219,-0.021716415882110596
1718984189.2056203,-0.016160160303115845
1718984190.2097313,-0.014308631420135498
1718984191.220941,-0.0056705474853515625
1718984192.4615092,-0.013639122247695923
1718984193.6067848,-0.00937892496585846
1718984194.4643846,-0.009729847311973572
1718984195.4506185,-0.015293747186660767
1718984196.4659827,-0.006238281726837158
1718984197.3203018,-0.00858643651008606
1718984198.3422112,-0.01554173231124878
1718984199.3923512,-0.015622466802597046
1718984200.2408788,-0.01653692126274109
1718984201.1922693,-0.018359869718551636
1718984202.210013,-0.017438232898712158
1718984203.052491,-0.011545717716217041
1718984203.907333,-0.01687180995941162
1718984204.747002,-0.014918744564056396
1718984205.7534564,-0.013761937618255615
1718984206.8004317,-0.004172682762145996
1718984207.6496089,-0.015277683734893799
1718984208.4919355,-0.016528069972991943
1718984209.355117,-0.01440131664276123
1718984210.220437,-0.01189190149307251
1718984211.0809038,-0.01708674430847168
1718984211.9498541,-0.01458752155303955
1718984212.8275468,-0.012753546237945557
1718984213.7032087,-0.01667308807373047
1718984214.564536,-0.014926493167877197
1718984215.5304883,-0.01896822452545166
1718984216.5396626,-0.015529870986938477
1718984217.376805,-0.019073486328125
1718984218.206247,-0.01808011531829834
1718984219.206214,-0.01553085446357727
1718984383.117732,-0.02401977777481079
1718984383.9675245,-0.023432254791259766
1718984384.9390342,-0.005234092473983765
1718984385.8043766,-0.01014089584350586
1718984386.82824,-0.018149763345718384
1718984387.6674743,-0.019332826137542725
1718984388.6669316,-0.023027479648590088
1718984389.5331118,-0.02525228261947632
1718984390.3796678,-0.023843705654144287
1718984391.2506366,-0.02034473419189453
1718984392.1109722,-0.023596227169036865
1718984392.947784,-0.020788252353668213
1718984393.791105,-0.026046931743621826
1718984394.6507342,-0.02545487880706787
1718984395.5141943,-0.01682180166244507
1718984396.3869867,-0.018766939640045166
1718984397.2246985,-0.026423394680023193
1718984398.1397176,-0.018007755279541016
1718984398.990365,-0.01786404848098755
1718984399.8402507,-0.019672751426696777
1718984400.7324572,-0.016048908233642578
1718984401.614782,-0.018253803253173828
1718984402.5038502,-0.019115209579467773
1718984403.5399806,-0.025947988033294678
1718984404.5353374,-0.022561639547348022
1718984405.5368598,-0.017817556858062744
1718984408.1310122,-0.014342159032821655
1718984409.1826975,-0.0180475115776062
1718984410.0520139,-0.021678268909454346
1718984410.9056275,-0.0200350284576416
1718984411.7957258,-0.01900896430015564
1718984412.677115,-0.01807427406311035
1718984413.539027,-0.017740339040756226
1718984414.3932922,-0.02459821105003357
1718984415.2467725,-0.022753506898880005
1718984416.10671,-0.027352094650268555
1718984416.9560041,-0.02801331877708435
1718984417.8056986,-0.025280892848968506
1718984418.8265996,-0.017353177070617676
1719034311.2408998,-0.01562356948852539
1719034312.1836853,-0.022066235542297363
1719034313.5893145,-0.007913172245025635
1719034314.5154898,-0.010469555854797363
1719034315.6434777,-0.02391636371612549
1719034316.79321,-0.023174405097961426
1719034317.71831,-0.022973239421844482
1719034318.9600592,-0.02328890562057495
1719034320.0855803,-0.02711498737335205
1719034321.0550952,-0.014389514923095703
1719034323.423366,-0.02669703960418701
1719034359.4171817,-0.022964835166931152
1719034360.7338867,-0.021183252334594727
1719034361.6608088,-0.02108103036880493
1719034362.5202076,-0.021777212619781494
1719034363.4981165,-0.022304832935333252
1719034364.530724,-0.024215400218963623
1719034365.497733,-0.022530794143676758
1719034366.628499,-0.02364182472229004
1719034373.761143,-0.023776710033416748
1719034374.8402636,-0.02220553159713745
1719034375.8019276,-0.02146357297897339
1719034378.9286497,-0.019773125648498535
1719034379.8626804,-0.022034883499145508
1719034383.4552903,-0.021788060665130615
1719034384.562925,-0.022492706775665283
1719034385.4775257,-0.02116560935974121
1719034386.4026327,-0.027070224285125732
1719034388.9525616,-0.029830098152160645
1719035285.135309,-0.01832723617553711
1719035286.0320804,-0.020435631275177002
1719035287.3583677,-0.018996357917785645
1719035288.314913,-0.022397398948669434
1719035289.2270513,-0.019094526767730713
1719035290.3534913,-0.021112382411956787
1719035291.3207693,-0.02470487356185913
1719035292.2620404,-0.021254658699035645
1719035293.1675754,-0.02062779664993286
1719035294.06924,-0.024479448795318604
1719035295.0207813,-0.02418386936187744
1719035295.9400647,-0.022500813007354736
1719035297.0265963,-0.02573561668395996
1719035297.9203024,-0.016689538955688477
1719035298.8462057,-0.02173447608947754
1719035299.792812,-0.025319695472717285
1719035300.9632823,-0.021860480308532715
1719035301.88426,-0.02306663990020752
1719035302.8159661,-0.023430705070495605
1719035303.7356093,-0.021062016487121582
1719035304.673668,-0.02109473943710327
1719035889.543178,-0.021723926067352295
1719035890.673536,-0.023921966552734375
1719035891.5617871,-0.021859049797058105
1719035892.5376039,-0.021050572395324707
1719035893.6501834,-0.023034214973449707
1719035894.565586,-0.015581190586090088
1719035895.643121,-0.011489331722259521
1719035896.9066148,-0.01930147409439087
1719035897.9238124,-0.016927063465118408
1719035898.8621795,-0.02012735605239868
1719035899.7967825,-0.019774556159973145
1719035900.749236,-0.02290046215057373
1719035901.6610527,-0.022132515907287598
1719035902.7464077,-0.026074886322021484
1719035905.9944694,-0.02229827642440796
1719035906.9403682,-0.0246085524559021
1719035907.856949,-0.023363828659057617
1719035908.7759647,-0.02470773458480835
1719035909.7054796,-0.021770954132080078
1719035910.623697,-0.01716548204421997
1719035911.5371401,-0.02374887466430664
1719035912.4113095,-0.017947375774383545
1719035913.4723089,-0.02112603187561035
1719035970.0873075,-0.025279462337493896
1719035971.0223615,-0.022764891386032104
1719035971.9074519,-0.024002939462661743
1719035972.965962,-0.024313926696777344
1719035973.9778426,-0.02584630250930786
1719035977.3841941,-0.022942453622817993
1719035978.3374684,-0.022090017795562744
1719035984.1299365,-0.025703400373458862
1719035985.09118,-0.01309993863105774
1719035986.6836321,-0.00921553373336792
1719035987.8545258,-0.024861246347427368
1719035989.0614183,-0.017342984676361084
1719035990.0035758,-0.02430182695388794
1719035990.8819327,-0.02577418088912964
1719035991.8052979,-0.023979932069778442
1719035993.8555665,-0.02876526117324829
1719035994.7979429,-0.027081668376922607
1719035995.7401328,-0.027575671672821045
1719035996.6463647,-0.026648253202438354
1719036042.5553076,-0.022412419319152832
1719036043.970191,-0.02616184949874878
1719036044.9007654,-0.02556753158569336
1719036045.8130703,-0.025249123573303223
1719036048.1496863,-0.028413712978363037
1719036049.283784,-0.02738785743713379
1719036177.9436717,-0.021009624004364014
1719036178.8655155,-0.02019631862640381
1719036180.011353,-0.022359251976013184
1719036181.285044,-0.02246996760368347
1719036627.2813637,-0.023644566535949707
1719036628.355789,-0.02904433012008667
1719036629.9378157,-0.02322918176651001
1719036630.8764753,-0.022142350673675537
1719036631.7555501,-0.021455347537994385
1719036632.6601973,-0.029162108898162842
1719036633.5997841,-0.0294455885887146
1719036634.4998095,-0.028557002544403076
1719036635.3646245,-0.020447731018066406
1719036636.4848006,-0.01629883050918579
1719036637.5846336,-0.023928403854370117
1719036638.716333,-0.024515628814697266
1719036639.83708,-0.02623361349105835
1719036641.1511,-0.02188396453857422
1719036642.9962144,-0.02028602361679077
1719036643.9277866,-0.028468072414398193
1719036644.850139,-0.03241795301437378
1719036645.982286,-0.018923461437225342
1719036646.9322693,-0.016557931900024414
1719036648.0840085,-0.016774147748947144
1719036649.0028474,-0.011157810688018799
1719036650.9357386,-0.025423407554626465
1719036654.0146546,-0.019869089126586914
1719036655.137981,-0.0225982666015625
1719036656.0717776,-0.021672368049621582
1719036657.2780688,-0.020852744579315186
1719036658.2116175,-0.022137820720672607
1719036660.9566612,-0.014706254005432129
1719036661.9133575,-0.020437180995941162
1719036662.9091444,-0.013237535953521729
1719036664.0852458,-0.02193295955657959
1719036665.038768,-0.026475071907043457
1719036666.2640884,-0.0241909921169281
1719036667.4123662,-0.020926177501678467
1719036668.387072,-0.0243227481842041
1719837328.7727983,-0.014740347862243652
1719837330.038068,-0.015377163887023926
1719837331.1996944,-0.015559375286102295
1719837332.5584135,-0.013309001922607422
1719837333.4469376,-0.013970732688903809
1719837334.3268263,-0.01473855972290039
1719837335.2264965,-0.01567310094833374
